1228.160000
1144.040000
1104.140000
1061.930000
1054.740000
990.230000
989.360000
978.580000
978.580000
965.480000
912.550000
899.680000
857.050000
857.050000
857.050000
857.050000
857.050000
857.050000
857.050000
857.050000
832.510000
832.510000
832.510000
832.510000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
825.010000
821.550000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
816.410000
786.200000
786.200000
786.200000
786.200000
786.200000
786.200000
786.200000
772.150000
772.150000
758.360000
758.360000
758.360000
758.360000
758.360000
758.360000
758.360000
758.360000
758.360000
758.360000
756.680000
756.680000
756.680000
756.680000
756.680000
756.680000
756.680000
756.680000
756.680000
756.680000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
728.660000
700.260000
700.260000
700.260000
700.260000
689.390000
689.390000
689.390000
689.390000
674.690000
674.690000
674.690000
674.690000
674.690000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
658.570000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.410000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
638.140000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
634.490000
628.500000
628.500000
628.500000
628.500000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
600.480000
