265041.243081 3808167.678375
264987.609963 3808197.793945

265034.866414 3808951.306584
264948.340799 3808976.909051

264880.489245 3809290.384411
264823.779797 3809303.942054

264809.353167 3809304.469616
264743.872744 3809320.866805

264743.872744 3809320.866805
264681.186885 3809344.183659

264681.186885 3809344.183659
264625.170459 3809366.441268

264600.547257 3809375.187772
264575.853104 3809384.259804

