


258852.402922 3805857.521136
258898.797686 3805869.518641






258852.402922 3805857.521136
258862.838653 3805816.917833






258872.563582 3805779.080206
258892.901813 3805784.258727
259006.645480 3805814.206578






259024.640833 3805901.802485






258896.685174 3805927.660841
258893.294835 3805891.855015
258894.037352 3805886.452264
258898.797686 3805869.518641






258898.797686 3805869.518641
258941.459957 3805880.552098






258862.838653 3805816.917833
258996.968167 3805851.725223






258996.968167 3805851.725223
258986.645038 3805891.758098






258862.838653 3805816.917833
258872.563582 3805779.080206






258996.968167 3805851.725223
259124.147919 3805885.184441
259126.545173 3805885.637469
259132.546460 3805885.750785






259132.546460 3805885.750785
259138.434168 3805886.021218
259146.850491 3805884.706204






259016.139876 3805776.430605
259117.771233 3805802.711992
259121.697304 3805804.839950






259121.697304 3805804.839950
259140.881620 3805785.936833
259152.860115 3805774.434983






259016.139876 3805776.430605
259006.645480 3805814.206578






259016.139876 3805776.430605
258882.496529 3805741.274184






258882.496529 3805741.274184
258892.734376 3805702.896082






258817.806876 3805687.455242
258797.585652 3805718.950432






258817.806876 3805687.455242
258892.734376 3805702.896082






258797.585652 3805718.950432
258882.496529 3805741.274184






258797.585652 3805718.950432
258774.499130 3805753.143847






258774.499130 3805753.143847
258751.090021 3805788.011685






258721.017353 3805831.651455
258715.026658 3805831.750916
258708.221341 3805836.536507
258698.871264 3805844.159971
258696.017540 3805843.950187






258721.017353 3805831.651455
258716.437375 3805836.764986
258704.986090 3805853.702088
258701.161651 3805859.755025
258706.649949 3805862.869053






258751.090021 3805788.011685
258862.838653 3805816.917833






258751.090021 3805788.011685
258721.017353 3805831.651455






259146.850491 3805884.706204
259174.716254 3805880.305144






259174.716254 3805880.305144
259181.092908 3805919.518091






259172.837960 3805868.754041
259160.338866 3805870.587591






259172.837960 3805868.754041
259174.716254 3805880.305144






259160.338866 3805870.587591
259155.939877 3805838.652758
259157.824656 3805835.499175
259155.592769 3805816.692747
259153.247251 3805815.174653
259151.963458 3805809.124283






259160.338866 3805870.587591
259137.720954 3805873.354667






259137.720954 3805873.354667
259136.538743 3805867.178353
259128.802909 3805810.684368






259128.802909 3805810.684368
259137.380804 3805809.485504
259143.986593 3805810.628407
259151.963458 3805809.124283






259162.287505 3805807.220456
259172.837960 3805868.754041






259151.963458 3805809.124283
259162.287505 3805807.220456






259201.687612 3805506.858681
259249.834518 3805399.052166






259249.834518 3805399.052166
259198.852202 3805376.404110






259201.687612 3805506.858681
259259.595921 3805532.972452






259152.245966 3805403.430331
259171.374306 3805416.592733






259047.465691 3805330.131200
259085.589552 3805272.767394






259080.900750 3805353.398104
259118.797798 3805297.147197






259080.900750 3805353.398104
259084.869340 3805357.461152






259085.589552 3805272.767394
259118.797798 3805297.147197






259039.080933 3805607.298218
259077.051267 3805624.435412






258627.211479 3805427.097788
258628.317739 3805423.208760
258628.430563 3805421.044422
258628.102971 3805418.860621
258627.118733 3805416.792489
258625.294593 3805414.477798
258623.146989 3805412.711165
258619.510112 3805411.689035
258616.658257 3805411.460678






258633.533804 3805487.932576
258624.279842 3805495.729316
258613.015388 3805507.743748






258610.495195 3805266.849708
258611.472575 3805264.009204
258621.509040 3805249.288609






258659.258703 3805277.967797
258668.232091 3805289.961247
258672.237990 3805297.735610
258676.801048 3805311.526707
258677.825903 3805316.350289






258677.825903 3805316.350289
258679.248200 3805324.777348
258679.635724 3805332.047234
258679.191980 3805341.981008
258670.735692 3805406.117974
258666.864469 3805434.588171
258664.864920 3805450.204839






258664.864920 3805450.204839
258661.935305 3805472.468464






258661.935305 3805472.468464
258654.451776 3805527.746490
258654.209231 3805545.451379
258654.758107 3805551.150641






258654.758107 3805551.150641
258659.363659 3805562.338201
258659.715696 3805571.597708






258591.153758 3805442.538113
258591.643111 3805438.227143
258591.225581 3805433.653034
258590.374145 3805431.680149
258589.531835 3805430.650429
258590.374145 3805431.680149






258611.440655 3805369.208581
258618.875081 3805354.037143
258622.894146 3805343.640889






258622.894146 3805343.640889
258619.785617 3805333.592441
258616.424101 3805327.598982
258604.077383 3805318.745399
258586.322605 3805306.630909






258622.894146 3805343.640889
258626.718427 3805334.510763






258585.992986 3805293.892705
258593.045253 3805298.736141
258612.827816 3805312.432450
258619.906228 3805318.881640
258622.334926 3805323.705970
258623.846097 3805327.955854
258626.718427 3805334.510763






258626.718427 3805334.510763
258630.304091 3805325.941820
258632.963322 3805316.450227






258632.963322 3805316.450227
258631.446151 3805308.114982
258627.710344 3805303.074824
258618.616937 3805296.128860
258609.524783 3805289.235375
258598.617056 3805281.839974
258595.678070 3805280.220252
258590.802235 3805277.765635
258588.857513 3805276.921729
258585.518574 3805275.558893






258585.328573 3805268.216184
258587.272155 3805268.421861
258591.012551 3805268.799828
258593.332285 3805269.412028
258599.007107 3805272.505766
258618.575190 3805286.808934
258623.417465 3805290.436164
258627.330775 3805293.541525
258629.861929 3805295.804071
258632.571631 3805298.940685
258634.300047 3805301.899110
258635.246173 3805303.977553
258635.686224 3805306.654843
258635.678761 3805308.344698
258635.447993 3805311.184311
258632.963322 3805316.450227






258603.348509 3805531.988730
258596.297871 3805524.139005
258591.835899 3805519.687982






258607.238495 3805670.753965
258595.657929 3805667.381275






258607.238495 3805670.753965
258596.522634 3805700.795088






258590.366829 3805462.917912
258600.716718 3805463.781750
258605.564436 3805465.349081
258608.518736 3805467.267554
258612.433730 3805471.923884
258617.430822 3805479.758935
258621.401531 3805482.221548
258633.533804 3805487.932576






259114.496399 3805922.033268
259106.119676 3805921.515775
259083.082431 3805917.251363
259024.640833 3805901.802485






258696.017540 3805843.950187
258635.199138 3805934.423564






258980.930039 3805925.483608
258980.460149 3805918.576606
258981.712594 3805909.855408
258986.645038 3805891.758098






259146.850491 3805884.706204
259152.838482 3805921.043153






258706.649949 3805862.869053
258701.840949 3805871.386492






259152.245966 3805403.430331
259140.724978 3805420.390225
259138.368042 3805421.702944
259129.827217 3805422.173210
259123.634122 3805421.081245
259119.317190 3805419.564659
259112.924596 3805415.594936
259108.257834 3805415.089504
259105.127898 3805415.672936






258594.546689 3805537.587743
258592.459526 3805543.786905






258594.546689 3805537.587743
258603.348509 3805531.988730






258899.531362 3805542.457608
258903.552019 3805544.584818






259265.717459 3806787.232531
259265.487560 3806789.122376
259265.423185 3806791.085093
259265.482031 3806793.164842
259266.028252 3806795.210476
259267.230495 3806797.020168
259269.010270 3806798.719379
259271.503392 3806800.221351
259273.397425 3806800.998857
259277.402945 3806801.468883
259284.121795 3806801.970766
259285.051784 3806803.035123
259285.062154 3806803.337000
259283.764270 3806816.743129






259152.969089 3805921.841429
259167.085833 3805920.675281






259181.225839 3805920.310203
259183.931852 3805936.387867
259196.233574 3806004.557844






259313.849275 3805916.887064
259311.338541 3805922.437067
259291.048125 3805967.142106






258860.346481 3806001.003781
258853.475524 3805928.777851






259291.048125 3805967.142106
259194.107121 3805923.378599
259183.561227 3805920.249908






259021.041292 3805943.483924
259019.798860 3805927.063108
259019.681009 3805924.482380






258903.676966 3806001.508599
258896.685174 3805927.660841






259152.969089 3805921.841429
259125.334118 3805922.703001
259114.496399 3805922.033268






259157.659622 3805954.077096
259154.461167 3805933.880362
259152.969089 3805921.841429






258635.199138 3805934.423564
258630.555665 3805941.330241
258603.767139 3805980.725942






258982.989747 3806850.440465
258991.254357 3806833.397833






258626.040267 3806841.256467
258628.896944 3806837.442431
258632.211083 3806834.806715






258632.211083 3806834.806715
258627.140371 3806818.571334






258810.443218 3806661.130378
258810.201019 3806791.729841






258810.443218 3806661.130378
258810.704131 3806613.587268






258731.223891 3806604.623373
258730.537651 3806624.445572
258730.845228 3806661.530654
258730.855516 3806791.867707






258810.443218 3806661.130378
258798.890977 3806653.760862
258770.049219 3806632.892484






258731.223891 3806604.623373
258726.423378 3806601.001274






258707.560528 3806586.775409
258728.760059 3806551.292292
258747.013189 3806522.576295






258863.856111 3806547.813489
258840.005219 3806580.842650






258863.856111 3806547.813489
258885.871783 3806516.873058






258845.848471 3806475.397417
258832.467368 3806476.113525






258741.977979 3806435.265154
258748.062521 3806435.844690
258799.596630 3806459.425408
258832.467368 3806476.113525






258741.977979 3806435.265154
258727.044533 3806468.874895






258726.423378 3806601.001274
258723.350264 3806631.732519
258708.868313 3806767.048131
258678.720371 3806765.253719
258691.711624 3806632.514206
258694.146360 3806607.645468






258952.103734 3806832.735584
258882.505465 3806832.419757
258809.431474 3806831.759667






258616.313285 3806465.471857
258640.878220 3806475.556930






258673.025678 3806489.380294
258701.134519 3806501.757233






258747.013189 3806522.576295
258772.183534 3806535.223815






258840.005219 3806580.842650
258811.087974 3806560.219626






259201.622109 3806722.413261
259191.464138 3806749.519298
259192.360980 3806755.536484
259197.869160 3806762.615527
259204.366099 3806768.084057
259222.549517 3806816.242312
259224.698868 3806821.561041






259187.859752 3806471.132368
259190.353238 3806461.555748






258952.103734 3806832.735584
258991.254357 3806833.397833






258952.103734 3806832.735584
258959.366571 3806792.763080






258970.620348 3806730.835605
258989.835486 3806730.227956
259011.683091 3806727.711582






258894.746480 3806715.551796
258913.709124 3806721.989894
258935.303485 3806727.178940
258954.308934 3806729.635392
258970.620348 3806730.835605






258944.562685 3806647.431897
258917.424216 3806682.543872






258985.259564 3806605.013476
258973.469409 3806605.250379
258968.325184 3806612.857388






258985.259564 3806605.013476
259003.060984 3806644.664934






258863.856111 3806547.813489
258945.490462 3806605.190348
258952.380519 3806608.252930
258968.325184 3806612.857388






258983.126280 3806566.887289
258981.969274 3806573.262689






258993.628623 3806527.398461
258986.910559 3806552.559681






258993.628623 3806527.398461
259066.354272 3806516.966068






259066.354272 3806516.966068
259074.877019 3806530.972455
259087.794388 3806529.531843
259092.274785 3806530.964011
259094.937225 3806533.771939
259101.847602 3806548.606330






259073.423348 3806634.228772
259076.234548 3806622.806273
259087.347903 3806590.433722






259152.696172 3806550.462693
259101.847602 3806548.606330






259190.353238 3806461.555748
259196.945368 3806464.468916
259201.639686 3806465.766076
259205.439861 3806465.902277
259207.637918 3806465.675913
259209.924201 3806465.009484
259212.255856 3806463.719057
259221.343633 3806454.265121






259245.751827 3806435.634277
259247.656720 3806419.002889
259248.529046 3806414.762333






259187.859752 3806471.132368
259180.197261 3806471.126658
259159.107829 3806490.254738
259156.389083 3806493.880094
259154.477437 3806497.373605
259153.645265 3806500.789842
259153.146721 3806511.283106






259153.146721 3806511.283106
259152.696172 3806550.462693






259153.146721 3806511.283106
259274.460357 3806512.079034






259201.622109 3806722.413261
259249.568412 3806740.131805
259271.913849 3806746.896415
259296.614056 3806752.382278
259306.689853 3806752.985563
259311.738332 3806751.668209
259315.899865 3806745.205991
259324.308864 3806723.232765
259325.762607 3806717.645197






259201.622109 3806722.413261
259214.707848 3806688.790472






259325.762607 3806717.645197
259342.059746 3806674.113051






259349.055899 3806586.682679
259377.843598 3806615.913175






259384.730977 3806520.287043
259349.055899 3806586.682679






259357.295739 3806670.886230
259342.059746 3806674.113051






259342.059746 3806674.113051
259329.796028 3806675.909529
259316.585308 3806675.387125
259300.074198 3806672.689838
259279.627560 3806668.478551
259259.977694 3806661.554963
259228.286973 3806649.123843






259073.423348 3806634.228772
259087.167186 3806632.029858
259120.111971 3806629.853011
259151.671252 3806631.248561
259189.126241 3806637.502555
259228.286973 3806649.123843






259073.423348 3806634.228772
259053.152732 3806637.234600
259003.060984 3806644.664934






258944.562685 3806647.431897
258958.143669 3806648.921576
258972.373318 3806648.405810
259003.060984 3806644.664934






259073.423348 3806634.228772
259064.265207 3806679.340722






259056.206993 3806721.106556
259058.033318 3806711.642802






259056.206993 3806721.106556
259053.403180 3806738.550692






259266.570301 3806579.617116
259242.648847 3806610.651943






259349.055899 3806586.682679
259342.461513 3806592.396685
259334.528028 3806594.664266
259325.511653 3806595.192889
259316.017757 3806595.249882
259308.459037 3806594.011172
259302.050335 3806592.258822






259266.570301 3806579.617116
259281.560581 3806551.615562






259370.404565 3806083.029728
259373.485860 3806084.433315






259370.404565 3806083.029728
259341.999965 3806146.687730






259339.815640 3806068.870913
259353.446829 3806075.154501






259311.754961 3806133.170721
259339.815640 3806068.870913






259310.386722 3806055.974085
259339.815640 3806068.870913






259341.999965 3806146.687730
259311.754961 3806133.170721






259341.999965 3806146.687730
259300.820557 3806235.838882






259341.999965 3806146.687730
259372.118325 3806160.158813






259334.306470 3806243.090120
259372.118325 3806160.158813






259372.118325 3806160.158813
259375.488740 3806162.066875






259365.952146 3806253.731300
259334.306470 3806243.090120






259300.820557 3806235.838882
259334.306470 3806243.090120






259174.719577 3806337.811013
259161.136386 3806341.892629






258839.986623 3806294.388690
258841.946102 3806286.913254
258851.656901 3806272.487847
258858.259765 3806259.391686
258869.485793 3806246.709363
258877.749812 3806239.712307






259300.820557 3806235.838882
259268.701471 3806229.246124






259234.808035 3806222.261601
259268.701471 3806229.246124






259281.838242 3806119.894972
259267.339177 3806151.108901






259310.386722 3806055.974085
259296.943766 3806085.819472
259281.838242 3806119.894972






259281.838242 3806119.894972
259311.754961 3806133.170721






259311.754961 3806133.170721
259268.701471 3806229.246124






259203.265579 3806046.285257
259263.092102 3806072.744000






259196.233574 3806004.557844
259254.281764 3806030.658531
259277.556281 3806041.161011






259162.590300 3805985.211983
259168.386750 3806021.563096






259174.237847 3806058.245804
259034.133305 3806072.384823






259185.776863 3806131.433619
259041.335623 3806147.889186






259185.776863 3806131.433619
259198.648749 3806207.235624
259200.159996 3806219.819858
259203.704192 3806241.530830
259206.912522 3806259.538047






258950.451722 3806042.486321
258954.598105 3806079.657023






259002.004293 3806148.461391
259005.165179 3806179.161001
259000.985440 3806206.294678






258995.037196 3806076.330385
258988.393625 3806002.177463






259002.004293 3806148.461391
258995.037196 3806076.330385






259196.233574 3806004.557844
259203.265579 3806046.285257






259211.433743 3806089.435679
259203.265579 3806046.285257






259234.808035 3806222.261601
259218.808593 3806130.281781






259240.955859 3806267.480636
259234.808035 3806222.261601






258860.346481 3806001.003781
258864.431872 3806039.557458
258950.451722 3806042.486321






258950.451722 3806042.486321
258945.611488 3806001.223402






258839.986623 3806294.388690
258820.761863 3806293.766484






258945.611488 3806001.223402
258903.676966 3806001.508599






258988.393625 3806002.177463
258945.611488 3806001.223402






258988.393625 3806002.177463
259027.039662 3805998.413248






259162.590300 3805985.211983
259157.659622 3805954.077096






258988.393625 3806002.177463
258981.531398 3805934.308089
258980.930039 3805925.483608






258632.211083 3806834.806715
258649.757174 3806848.644012
258657.382030 3806858.862275






258894.746480 3806715.551796
258881.716176 3806709.845354
258865.340732 3806700.540739
258852.102578 3806692.332854






258811.686283 3806293.107066
258808.276982 3806307.298513
258801.647580 3806320.158084
258797.014805 3806324.406484
258785.909925 3806330.299264
258775.195506 3806340.017723
258770.170270 3806346.194172






258944.562685 3806647.431897
258937.348223 3806645.765226
258929.479842 3806642.931524
258924.056594 3806640.238082
258917.899888 3806636.466024
258895.435736 3806620.683321
258840.005219 3806580.842650






259034.190889 3806835.032351
258991.254357 3806833.397833






259101.847602 3806548.606330
259072.065127 3806553.057296
258983.126280 3806566.887289






259163.478333 3806449.709735
259136.217503 3806451.233961
259126.804628 3806454.134887
259116.760325 3806466.940555
259107.138748 3806473.241751
259099.952406 3806476.230161
259091.382944 3806477.339537
259078.577397 3806477.963278






259201.622109 3806722.413261
259184.498150 3806717.570594
259157.574539 3806712.225579
259129.359111 3806708.532848
259124.425958 3806706.597540
259120.467095 3806703.678019
259116.482770 3806699.380966






259152.696172 3806550.462693
259167.563343 3806552.153790
259195.391342 3806555.970786






259211.433743 3806089.435679
259223.514782 3806093.307978
259249.190477 3806105.117367






258673.025678 3806489.380294
258685.182024 3806461.589742
258689.047586 3806454.370192
258690.764998 3806449.006894
258697.670458 3806433.291115
258703.728073 3806418.500721






258710.646441 3806505.948184
258747.013189 3806522.576295






258811.686283 3806293.107066
258803.174670 3806291.316842
258737.754298 3806279.309497






259030.281372 3806339.614784
259022.966813 3806337.445005
258982.565260 3806333.176386
258971.818157 3806330.062376






259163.478333 3806449.709735
259176.250432 3806454.618603






259185.776863 3806131.433619
259179.854448 3806095.255361






259174.719577 3806337.811013
259177.006374 3806346.961939
259159.737347 3806365.636693
259146.576814 3806377.468280
259143.946305 3806381.738826
259143.672897 3806385.507602
259147.283223 3806403.334928






259174.719577 3806337.811013
259203.257972 3806330.204386
259271.463937 3806334.486941






259365.952146 3806253.731300
259377.966410 3806258.101896






259379.338765 3806347.064391
259358.329177 3806337.804545






258916.740235 3806436.240324
258906.875481 3806435.015362
258902.457194 3806436.088525
258899.568993 3806438.891937
258898.640228 3806443.118569
258899.089338 3806468.991908
258899.119373 3806473.122822






258937.952107 3806481.998069
258939.487780 3806472.668233
258940.646247 3806465.854779
258939.331316 3806460.875285
258937.139642 3806457.688258
258916.740235 3806436.240324






258937.952107 3806481.998069
258967.351778 3806489.831546






258967.351778 3806489.831546
258976.414365 3806458.735868
258976.355099 3806453.575842
258974.473382 3806449.421857
258957.535640 3806430.243263
258953.434959 3806426.294598
258949.028530 3806424.860579
258944.527114 3806425.491865
258922.830975 3806434.091068
258916.740235 3806436.240324






258962.914823 3806506.701198
258967.351778 3806489.831546






258962.914823 3806506.701198
258889.735517 3806487.132701






258993.628623 3806527.398461
258996.277032 3806516.011000
258962.914823 3806506.701198






258618.572756 3806552.765408
258625.813469 3806574.109193
258628.080465 3806587.318315






259390.154756 3806730.493746
259381.033641 3806727.550145
259345.582740 3806726.019849
259331.273684 3806720.681916
259325.762607 3806717.645197






259371.404482 3806003.755593
259367.497016 3806002.043425
259291.048125 3805967.142106






259375.258281 3806153.134149
259372.118325 3806160.158813






259377.211504 3806228.841802
259365.952146 3806253.731300






259380.272656 3806347.490516
259379.338765 3806347.064391






259358.145876 3806840.245483
259357.479315 3806840.768406
259358.121492 3806840.217141






259224.698868 3806821.561041
259229.903403 3806828.367329
259234.349054 3806831.329711






258968.325184 3806612.857388
258950.944556 3806638.056820
258944.562685 3806647.431897






258627.140371 3806818.571334
258625.432964 3806817.795340






258627.140371 3806818.571334
258629.576445 3806811.148313
258631.591611 3806801.491402
258631.182110 3806796.238637
258629.579302 3806792.691110
258627.875287 3806789.873818
258624.632724 3806786.880565






258809.317006 3806837.019768
258809.431474 3806831.759667






258810.015077 3806812.217527
258809.431474 3806831.759667






258730.855516 3806791.867707
258768.092380 3806791.770795






258810.201019 3806791.729841
258810.015077 3806812.217527






258768.092380 3806791.770795
258768.304407 3806641.444661
258770.049219 3806632.892484






258770.049219 3806632.892484
258731.223891 3806604.623373






258768.092380 3806791.770795
258810.201019 3806791.729841






258770.049219 3806632.892484
258772.311382 3806623.386520
258772.183534 3806535.223815






258772.183534 3806535.223815
258785.884201 3806543.410321
258811.087974 3806560.219626






258810.704131 3806613.587268
258824.713373 3806623.625223
258854.391097 3806645.486587
258886.817238 3806667.551365
258900.500513 3806676.358298
258917.424216 3806682.543872






258917.424216 3806682.543872
258914.020045 3806688.231232
258894.746480 3806715.551796






258810.704131 3806613.587268
258811.087974 3806560.219626






258917.424216 3806682.543872
258936.653487 3806688.413904
258956.368765 3806691.527238
258968.886389 3806692.433907
258980.548574 3806691.996831
259007.502635 3806688.223031
259047.982106 3806681.913649
259064.265207 3806679.340722






259058.033318 3806711.642802
259101.847419 3806709.918749
259116.482770 3806699.380966






259058.033318 3806711.642802
259064.265207 3806679.340722






259116.482770 3806699.380966
259113.630753 3806693.981728
259111.577479 3806686.150579
259110.424533 3806672.989763




